date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2020-06-09 19:45:00,9708.5,9711.83,9702.08,9704.75,281.1,9692.25,9707.100940000028,o_short,2020-06-09 19:25:00,79145.0,short,o_short,False,False,-16.23999999999978,9708.49,2020-06-09 19:45:00,79149.0,e_short,-1739.7199999999793
2020-06-11 09:45:00,9785.97,9798.35,9770.45,9788.87,1799.804,9740.0,9717.55834000002,o_long,2020-06-10 07:50:00,79294.0,long,o_long,False,False,45.969999999999345,9785.97,2020-06-11 09:45:00,79605.0,e_long,-1693.74999999998
2020-06-13 06:35:00,9422.7,9430.0,9420.0,9422.89,871.8480000000002,9388.81,9549.608280000017,o_short,2020-06-12 17:25:00,79985.0,short,o_short,False,False,-34.45000000000073,9423.26,2020-06-13 06:35:00,80143.0,e_short,-1728.1999999999807
2020-06-13 11:25:00,9397.79,9410.0,9397.78,9405.0,367.12800000000004,9435.26,9410.668380000003,o_long,2020-06-13 07:05:00,80149.0,long,o_long,False,False,-37.469999999999345,9397.79,2020-06-13 11:25:00,80201.0,e_long,-1765.66999999998
2020-06-13 19:55:00,9402.05,9416.57,9392.3,9400.98,1422.171,9425.62,9401.38768,o_long,2020-06-13 12:15:00,80211.0,long,o_long,False,False,-23.31000000000131,9402.31,2020-06-13 19:55:00,80303.0,e_long,-1788.9799999999814
2020-06-13 22:55:00,9429.98,9434.51,9426.94,9432.22,123.613,9417.59,9426.805439999998,o_short,2020-06-13 22:35:00,80335.0,short,o_short,False,False,-12.3799999999992,9429.97,2020-06-13 22:55:00,80339.0,e_short,-1801.3599999999806
2020-06-14 03:40:00,9432.0,9432.0,9429.2,9430.4,77.125,9427.44,9430.360119999998,o_short,2020-06-14 03:25:00,80393.0,short,o_short,False,False,-4.559999999999491,9432.0,2020-06-14 03:40:00,80396.0,e_short,-1805.91999999998
2020-06-14 04:00:00,9431.72,9433.14,9427.49,9432.3,131.744,9425.78,9430.060919999998,o_short,2020-06-14 03:50:00,80398.0,short,o_short,False,False,-5.93999999999869,9431.72,2020-06-14 04:00:00,80400.0,e_short,-1811.8599999999788
2020-06-14 04:50:00,9432.51,9432.81,9421.0,9423.49,318.025,9427.08,9429.555379999998,o_short,2020-06-14 04:30:00,80406.0,short,o_short,False,False,-5.430000000000291,9432.51,2020-06-14 04:50:00,80410.0,e_short,-1817.289999999979
2020-06-14 05:35:00,9427.0,9428.0,9421.07,9422.01,212.77900000000002,9429.56,9428.882459999999,o_long,2020-06-14 05:05:00,80413.0,long,o_long,False,False,-2.5599999999994907,9427.0,2020-06-14 05:35:00,80419.0,e_long,-1819.8499999999785
2020-06-14 06:10:00,9420.45,9429.23,9420.0,9427.15,219.19299999999998,9431.62,9427.767080000001,o_long,2020-06-14 05:55:00,80423.0,long,o_long,False,False,-11.180000000000291,9420.44,2020-06-14 06:10:00,80426.0,e_long,-1831.0299999999788
2020-06-14 09:15:00,9420.26,9420.26,9411.22,9413.0,255.005,9428.93,9423.994419999995,o_long,2020-06-14 08:55:00,80459.0,long,o_long,False,False,-8.610000000000582,9420.32,2020-06-14 09:15:00,80463.0,e_long,-1839.6399999999794
2020-06-14 12:00:00,9422.09,9429.12,9421.67,9426.89,125.235,9430.14,9424.550499999996,o_long,2020-06-14 11:10:00,80486.0,long,o_long,False,False,-8.090000000000146,9422.05,2020-06-14 12:00:00,80496.0,e_long,-1847.7299999999796
2020-06-14 12:25:00,9419.23,9421.22,9405.12,9410.0,578.254,9428.86,9426.400059999998,o_long,2020-06-14 12:10:00,80498.0,long,o_long,False,False,-9.760000000000218,9419.1,2020-06-14 12:25:00,80501.0,e_long,-1857.4899999999798
2020-06-15 16:05:00,9334.94,9388.0,9333.2,9357.47,7935.123,9414.3,9422.973820000001,o_short,2020-06-14 16:00:00,80544.0,short,o_short,False,False,79.6299999999992,9334.67,2020-06-15 16:05:00,80833.0,e_short,-1777.8599999999806
2020-06-17 05:50:00,9439.38,9443.0,9430.43,9440.49,744.1340000000001,9484.01,9340.266240000026,o_long,2020-06-16 14:50:00,81106.0,long,o_long,False,False,-44.55000000000109,9439.46,2020-06-17 05:50:00,81286.0,e_long,-1822.4099999999817
2020-06-17 11:05:00,9466.61,9475.85,9462.0,9472.01,580.499,9486.51,9449.382500000022,o_long,2020-06-17 06:50:00,81298.0,long,o_long,False,False,-19.98999999999978,9466.52,2020-06-17 11:05:00,81349.0,e_long,-1842.3999999999814
2020-06-17 12:00:00,9475.03,9485.97,9475.0,9485.26,368.761,9483.04,9474.850840000017,o_long,2020-06-17 11:15:00,81351.0,long,o_long,False,False,-8.020000000000437,9475.02,2020-06-17 12:00:00,81360.0,e_long,-1850.4199999999819
2020-06-18 08:20:00,9449.54,9452.97,9441.73,9443.49,588.649,9437.68,9466.218400000018,o_short,2020-06-18 00:05:00,81505.0,short,o_short,False,False,-11.860000000000582,9449.54,2020-06-18 08:20:00,81604.0,e_short,-1862.2799999999825
2020-06-18 11:00:00,9448.0,9457.73,9446.16,9446.39,811.9179999999999,9410.0,9448.61846000003,o_short,2020-06-18 10:00:00,81624.0,short,o_short,False,False,-37.79999999999927,9447.8,2020-06-18 11:00:00,81636.0,e_short,-1900.0799999999817
2020-06-19 09:20:00,9395.87,9405.0,9382.12,9394.23,1577.9609999999998,9414.33,9444.730260000026,o_short,2020-06-18 13:05:00,81661.0,short,o_short,False,False,18.479999999999563,9395.85,2020-06-19 09:20:00,81904.0,e_short,-1881.5999999999822
2020-06-19 11:00:00,9387.06,9398.72,9386.45,9391.92,1187.347,9348.39,9384.350440000033,o_short,2020-06-19 09:55:00,81911.0,short,o_short,False,False,-38.67000000000007,9387.06,2020-06-19 11:00:00,81924.0,e_short,-1920.2699999999822
2020-06-20 20:35:00,9320.98,9325.0,9301.2,9301.83,890.5930000000001,9339.14,9382.73150000003,o_short,2020-06-19 16:20:00,81988.0,short,o_short,False,False,18.159999999999854,9320.98,2020-06-20 20:35:00,82327.0,e_short,-1902.1099999999824
2020-06-21 18:35:00,9314.44,9320.99,9308.13,9317.0,988.7339999999999,9346.46,9323.146440000017,o_long,2020-06-21 13:40:00,82532.0,long,o_long,False,False,-32.029999999998836,9314.43,2020-06-21 18:35:00,82591.0,e_long,-1934.1399999999812
2020-06-24 07:25:00,9628.93,9633.52,9603.34,9605.0,3873.257,9344.98,9329.24374000001,o_long,2020-06-22 01:45:00,82677.0,long,o_long,False,False,284.0400000000009,9629.02,2020-06-24 07:25:00,83321.0,e_long,-1650.0999999999804
2020-06-28 14:15:00,9122.8,9150.0,9110.29,9125.08,3387.4710000000005,9254.45,9432.455240000025,o_short,2020-06-25 10:00:00,83640.0,short,o_short,False,False,131.45000000000073,9123.0,2020-06-28 14:15:00,84555.0,e_short,-1518.6499999999796
2020-06-29 13:25:00,9050.43,9050.45,9035.0,9039.35,1481.615,9100.69,9071.188240000023,o_long,2020-06-29 03:55:00,84719.0,long,o_long,False,False,-50.45000000000073,9050.24,2020-06-29 13:25:00,84833.0,e_long,-1569.0999999999804
2020-06-30 06:20:00,9121.29,9124.16,9111.8,9123.73,873.543,9124.03,9069.91698000001,o_long,2020-06-29 15:45:00,84861.0,long,o_long,False,False,-2.75,9121.28,2020-06-30 06:20:00,85036.0,e_long,-1571.8499999999804
2020-06-30 07:50:00,9130.19,9143.05,9130.16,9139.58,411.341,9144.13,9127.970560000018,o_long,2020-06-30 06:40:00,85040.0,long,o_long,False,False,-13.619999999998981,9130.51,2020-06-30 07:50:00,85054.0,e_long,-1585.4699999999793
2020-06-30 08:10:00,9128.0,9128.01,9119.2,9122.63,777.5139999999999,9144.31,9130.658520000015,o_long,2020-06-30 08:00:00,85056.0,long,o_long,False,False,-16.30999999999949,9128.0,2020-06-30 08:10:00,85058.0,e_long,-1601.7799999999788
2020-06-30 12:35:00,9119.73,9129.91,9115.87,9117.01,1050.515,9150.78,9130.575700000014,o_long,2020-06-30 09:20:00,85072.0,long,o_long,False,False,-31.040000000000873,9119.74,2020-06-30 12:35:00,85111.0,e_long,-1632.8199999999797
2020-06-30 17:45:00,9122.73,9144.0,9122.2,9143.0,777.0089999999999,9164.63,9130.427280000016,o_long,2020-06-30 14:35:00,85135.0,long,o_long,False,False,-41.43999999999869,9123.19,2020-06-30 17:45:00,85173.0,e_long,-1674.2599999999784
2020-06-30 22:40:00,9132.74,9134.61,9126.67,9128.45,498.559,9156.0,9136.340320000012,o_long,2020-06-30 20:20:00,85204.0,long,o_long,False,False,-22.399999999999636,9133.6,2020-06-30 22:40:00,85232.0,e_long,-1696.659999999978
2020-07-01 00:00:00,9138.88,9138.88,9101.0,9118.88,2176.33,9154.61,9139.163980000014,o_long,2020-06-30 23:10:00,85238.0,long,o_long,False,False,-15.739999999999782,9138.87,2020-07-01 00:00:00,85248.0,e_long,-1712.3999999999778
2020-07-01 02:30:00,9137.14,9145.99,9133.5,9135.96,370.582,9144.93,9141.737620000024,o_long,2020-07-01 02:25:00,85277.0,long,o_long,False,False,-7.889999999999418,9137.04,2020-07-01 02:30:00,85278.0,e_long,-1720.2899999999772
2020-07-01 05:10:00,9142.24,9147.0,9137.0,9141.3,365.843,9152.14,9142.834500000019,o_long,2020-07-01 04:05:00,85297.0,long,o_long,False,False,-9.899999999999636,9142.24,2020-07-01 05:10:00,85310.0,e_long,-1730.1899999999769
2020-07-01 05:35:00,9150.67,9154.31,9147.52,9150.04,267.625,9141.3,9144.176500000014,o_short,2020-07-01 05:15:00,85311.0,short,o_short,False,False,-9.3700000000008,9150.67,2020-07-01 05:35:00,85315.0,e_short,-1739.5599999999777
2020-07-01 07:20:00,9149.47,9153.49,9146.33,9152.55,421.25699999999995,9143.2,9145.235160000017,o_short,2020-07-01 06:00:00,85320.0,short,o_short,False,False,-6.269999999998618,9149.47,2020-07-01 07:20:00,85336.0,e_short,-1745.8299999999763
2020-07-01 08:10:00,9150.0,9153.0,9147.78,9150.0,324.851,9136.45,9148.645860000013,o_short,2020-07-01 08:00:00,85344.0,short,o_short,False,False,-13.549999999999272,9150.0,2020-07-01 08:10:00,85346.0,e_short,-1759.3799999999756
2020-07-01 11:50:00,9158.43,9159.0,9155.14,9158.38,265.19100000000003,9146.47,9153.103020000015,o_short,2020-07-01 10:45:00,85377.0,short,o_short,False,False,-11.970000000001164,9158.44,2020-07-01 11:50:00,85390.0,e_short,-1771.3499999999767
2020-07-01 12:50:00,9153.71,9155.0,9151.73,9152.99,284.082,9141.02,9153.312500000011,o_short,2020-07-01 12:20:00,85396.0,short,o_short,False,False,-12.590000000000146,9153.61,2020-07-01 12:50:00,85402.0,e_short,-1783.9399999999769
2020-07-02 15:05:00,9090.27,9104.0,9011.0,9099.9,13726.831,9239.18,9193.306660000015,o_long,2020-07-02 12:50:00,85690.0,long,o_long,False,False,-148.90999999999985,9090.27,2020-07-02 15:05:00,85717.0,e_long,-1932.8499999999767
2020-07-04 17:35:00,9155.97,9178.0,9141.71,9150.0,5953.83,9105.56,9170.482460000017,o_short,2020-07-03 08:35:00,85927.0,short,o_short,False,False,-50.409999999999854,9155.97,2020-07-04 17:35:00,86323.0,e_short,-1983.2599999999766
2020-07-07 19:35:00,9243.99,9250.0,9241.4,9245.61,358.00699999999995,9275.36,9173.353320000022,o_long,2020-07-07 05:55:00,87047.0,long,o_long,False,False,-31.3700000000008,9243.99,2020-07-07 19:35:00,87211.0,e_long,-2014.6299999999774
2020-07-08 01:30:00,9264.01,9268.5,9263.73,9263.99,283.973,9257.06,9262.61348000001,o_short,2020-07-08 01:25:00,87281.0,short,o_short,False,False,-6.950000000000728,9264.01,2020-07-08 01:30:00,87282.0,e_short,-2021.579999999978
2020-07-09 14:50:00,9348.02,9352.42,9330.62,9339.6,1675.717,9393.0,9326.695020000003,o_long,2020-07-09 06:05:00,87625.0,long,o_long,False,False,-44.98999999999978,9348.01,2020-07-09 14:50:00,87730.0,e_long,-2066.569999999978
2020-07-11 16:35:00,9216.1,9220.96,9211.0,9211.55,405.73800000000006,9246.03,9221.02402000002,o_long,2020-07-11 16:10:00,88322.0,long,o_long,False,False,-29.93000000000029,9216.1,2020-07-11 16:35:00,88327.0,e_long,-2096.499999999978
2020-07-12 13:30:00,9239.74,9247.0,9211.0,9232.29,2941.539,9235.0,9221.527920000013,o_long,2020-07-11 23:20:00,88408.0,long,o_long,False,False,4.680000000000291,9239.68,2020-07-12 13:30:00,88578.0,e_long,-2091.819999999978
2020-07-13 19:20:00,9261.1,9265.7,9249.69,9255.1,1987.384,9251.01,9237.551220000007,o_long,2020-07-12 21:45:00,88677.0,long,o_long,False,False,10.090000000000146,9261.1,2020-07-13 19:20:00,88936.0,e_long,-2081.7299999999777
2020-07-14 17:50:00,9259.01,9259.51,9244.36,9249.98,913.886,9229.86,9253.915080000013,o_short,2020-07-14 12:05:00,89137.0,short,o_short,False,False,-29.149999999999636,9259.01,2020-07-14 17:50:00,89206.0,e_short,-2110.8799999999774
2020-07-15 05:00:00,9243.0,9245.0,9237.64,9239.77,466.539,9229.81,9243.559000000027,o_short,2020-07-15 04:15:00,89331.0,short,o_short,False,False,-13.19000000000051,9243.0,2020-07-15 05:00:00,89340.0,e_short,-2124.069999999978
2020-07-15 10:15:00,9242.04,9244.0,9240.0,9240.8,818.528,9234.06,9240.481220000021,o_short,2020-07-15 06:25:00,89357.0,short,o_short,False,False,-7.940000000000509,9242.0,2020-07-15 10:15:00,89403.0,e_short,-2132.0099999999784
2020-07-15 12:00:00,9221.54,9230.46,9214.82,9223.6,983.43,9240.8,9232.225520000022,o_long,2020-07-15 10:20:00,89404.0,long,o_long,False,False,-19.25,9221.55,2020-07-15 12:00:00,89424.0,e_long,-2151.2599999999784
2020-07-15 13:40:00,9226.85,9234.0,9226.2,9234.0,387.37300000000005,9241.18,9228.924020000022,o_long,2020-07-15 12:30:00,89430.0,long,o_long,False,False,-14.329999999999927,9226.85,2020-07-15 13:40:00,89444.0,e_long,-2165.5899999999783
2020-07-15 22:15:00,9221.0,9221.0,9215.1,9215.26,233.754,9231.81,9223.437920000011,o_long,2020-07-15 21:40:00,89540.0,long,o_long,False,False,-10.80999999999949,9221.0,2020-07-15 22:15:00,89547.0,e_long,-2176.399999999978
2020-07-17 12:05:00,9147.16,9160.33,9143.94,9153.12,1354.7720000000002,9218.03,9225.44780000002,o_short,2020-07-16 02:00:00,89592.0,short,o_short,False,False,70.76000000000022,9147.27,2020-07-17 12:05:00,90001.0,e_short,-2105.6399999999776
2020-07-19 03:15:00,9153.44,9153.44,9145.35,9145.81,765.198,9154.57,9134.584860000017,o_long,2020-07-18 09:00:00,90252.0,long,o_long,False,False,-1.139999999999418,9153.43,2020-07-19 03:15:00,90471.0,e_long,-2106.779999999977
2020-07-19 17:25:00,9154.55,9158.0,9153.07,9153.48,236.689,9151.4,9154.55902000002,o_short,2020-07-19 16:50:00,90634.0,short,o_short,False,False,-3.1599999999998545,9154.56,2020-07-19 17:25:00,90641.0,e_short,-2109.939999999977
2020-07-19 17:55:00,9156.61,9156.87,9153.37,9154.17,175.85099999999997,9149.46,9154.47770000002,o_short,2020-07-19 17:50:00,90646.0,short,o_short,False,False,-7.150000000001455,9156.61,2020-07-19 17:55:00,90647.0,e_short,-2117.0899999999783
2020-07-19 18:25:00,9155.51,9156.67,9155.51,9155.56,53.90600000000001,9151.31,9154.413840000021,o_short,2020-07-19 18:15:00,90651.0,short,o_short,False,False,-4.210000000000946,9155.52,2020-07-19 18:25:00,90653.0,e_short,-2121.2999999999793
2020-07-20 19:35:00,9154.52,9163.25,9148.13,9158.01,1396.832,9181.38,9165.058500000012,o_long,2020-07-20 17:05:00,90925.0,long,o_long,False,False,-25.3799999999992,9156.0,2020-07-20 19:35:00,90955.0,e_long,-2146.6799999999785
2020-07-20 21:10:00,9165.85,9165.86,9163.55,9163.6,76.2,9179.93,9165.657840000018,o_long,2020-07-20 20:25:00,90965.0,long,o_long,False,False,-14.090000000000146,9165.84,2020-07-20 21:10:00,90974.0,e_long,-2160.7699999999786
2020-07-24 06:55:00,9482.94,9498.42,9476.0,9480.0,1628.0629999999999,9175.52,9166.997920000005,o_long,2020-07-21 01:05:00,91021.0,long,o_long,False,False,307.0,9482.52,2020-07-24 06:55:00,91955.0,e_long,-1853.7699999999786
2020-07-24 16:25:00,9527.02,9535.78,9525.55,9534.06,374.881,9557.86,9531.550860000018,o_long,2020-07-24 15:40:00,92060.0,long,o_long,False,False,-30.840000000000146,9527.02,2020-07-24 16:25:00,92069.0,e_long,-1884.6099999999788
2020-07-24 17:15:00,9533.95,9549.28,9529.01,9540.97,615.1189999999998,9563.9,9534.129040000018,o_long,2020-07-24 16:50:00,92074.0,long,o_long,False,False,-29.94000000000051,9533.96,2020-07-24 17:15:00,92079.0,e_long,-1914.5499999999793
2020-07-24 22:15:00,9535.07,9557.97,9535.06,9557.4,947.351,9558.76,9534.937500000016,o_long,2020-07-24 17:40:00,92084.0,long,o_long,False,False,-23.69000000000051,9535.07,2020-07-24 22:15:00,92139.0,e_long,-1938.2399999999798
2020-07-24 23:00:00,9537.07,9548.69,9536.58,9546.82,363.505,9551.45,9544.405900000009,o_long,2020-07-24 22:45:00,92145.0,long,o_long,False,False,-14.3700000000008,9537.08,2020-07-24 23:00:00,92148.0,e_long,-1952.6099999999806
2020-07-24 23:20:00,9541.41,9545.41,9533.61,9544.94,497.158,9553.26,9545.224240000007,o_long,2020-07-24 23:15:00,92151.0,long,o_long,False,False,-11.590000000000146,9541.67,2020-07-24 23:20:00,92152.0,e_long,-1964.1999999999807
2020-07-25 01:50:00,9549.99,9562.23,9549.99,9559.66,558.5719999999999,9539.02,9547.264940000005,o_short,2020-07-25 00:55:00,92171.0,short,o_short,False,False,-10.979999999999563,9550.0,2020-07-25 01:50:00,92182.0,e_short,-1975.1799999999803
2020-07-30 00:05:00,11004.62,11065.71,10998.78,11043.64,2554.15,9574.76,9564.67654000001,o_long,2020-07-25 10:40:00,92288.0,long,o_long,False,False,1429.5100000000002,11004.27,2020-07-30 00:05:00,93601.0,e_long,-545.6699999999801
2020-07-31 06:20:00,11097.13,11125.82,11090.0,11117.44,1682.08,11036.0,11088.628480000003,o_short,2020-07-31 01:20:00,93904.0,short,o_short,False,False,-61.1299999999992,11097.13,2020-07-31 06:20:00,93964.0,e_short,-606.7999999999793
2020-08-03 14:30:00,11325.13,11352.0,11323.21,11345.29,1419.7179999999998,11189.8,11452.167060000034,o_short,2020-08-03 02:55:00,94787.0,short,o_short,False,False,-136.21000000000095,11326.01,2020-08-03 14:30:00,94926.0,e_short,-743.0099999999802
2020-08-03 22:50:00,11222.42,11231.79,11200.71,11220.71,1305.463,11292.95,11234.354440000057,o_long,2020-08-03 22:25:00,95021.0,long,o_long,False,False,-70.46000000000095,11222.49,2020-08-03 22:50:00,95026.0,e_long,-813.4699999999812
2020-08-04 09:40:00,11252.57,11256.0,11239.0,11254.28,570.327,11321.76,11232.290480000056,o_long,2020-08-04 00:20:00,95044.0,long,o_long,False,False,-69.20000000000073,11252.56,2020-08-04 09:40:00,95156.0,e_long,-882.6699999999819
2020-08-04 20:10:00,11268.04,11280.0,11264.05,11268.88,476.48,11242.9,11259.263000000037,o_short,2020-08-04 18:25:00,95261.0,short,o_short,False,False,-25.13000000000102,11268.03,2020-08-04 20:10:00,95282.0,e_short,-907.7999999999829
2020-08-05 05:50:00,11275.96,11292.0,11275.96,11292.0,764.8939999999999,11248.1,11263.408860000034,o_short,2020-08-04 20:35:00,95287.0,short,o_short,False,False,-27.859999999998763,11275.96,2020-08-05 05:50:00,95398.0,e_short,-935.6599999999817
2020-08-07 11:45:00,11750.93,11770.7,11740.0,11749.99,1474.573,11604.67,11408.566740000042,o_long,2020-08-06 04:45:00,95673.0,long,o_long,False,False,144.8199999999997,11749.49,2020-08-07 11:45:00,96045.0,e_long,-790.839999999982
2020-08-08 09:50:00,11738.46,11749.0,11730.05,11741.99,1202.535,11612.21,11720.770220000002,o_short,2020-08-08 07:30:00,96282.0,short,o_short,False,False,-126.2400000000016,11738.45,2020-08-08 09:50:00,96310.0,e_short,-917.0799999999836
2020-08-08 17:40:00,11707.37,11714.79,11700.4,11708.04,499.161,11648.98,11692.762799999999,o_short,2020-08-08 17:25:00,96401.0,short,o_short,False,False,-57.409999999999854,11706.39,2020-08-08 17:40:00,96404.0,e_short,-974.4899999999834
2020-08-09 06:00:00,11649.61,11680.06,11641.0,11668.47,708.934,11707.97,11673.527139999993,o_long,2020-08-09 01:55:00,96503.0,long,o_long,False,False,-58.93999999999869,11649.03,2020-08-09 06:00:00,96552.0,e_long,-1033.429999999982
2020-08-09 22:20:00,11695.69,11697.77,11675.7,11681.03,704.8889999999999,11656.54,11680.742260000012,o_short,2020-08-09 21:15:00,96735.0,short,o_short,False,False,-39.159999999999854,11695.7,2020-08-09 22:20:00,96748.0,e_short,-1072.589999999982
2020-08-09 22:55:00,11688.44,11695.07,11685.97,11689.27,411.316,11658.6,11684.399200000014,o_short,2020-08-09 22:45:00,96753.0,short,o_short,False,False,-29.850000000000364,11688.45,2020-08-09 22:55:00,96755.0,e_short,-1102.4399999999823
2020-08-11 06:25:00,11813.5,11821.36,11734.79,11783.32,3843.723,11809.3,11751.994540000018,o_long,2020-08-10 12:30:00,96918.0,long,o_long,False,False,4.200000000000728,11813.5,2020-08-11 06:25:00,97133.0,e_long,-1098.2399999999816
2020-08-13 08:30:00,11435.0,11451.07,11426.0,11444.41,1804.68,11552.93,11481.075880000011,o_long,2020-08-13 05:15:00,97695.0,long,o_long,False,False,-117.93000000000029,11435.0,2020-08-13 08:30:00,97734.0,e_long,-1216.1699999999819
2020-08-13 12:35:00,11431.18,11462.95,11417.54,11461.05,2346.549,11540.27,11466.409320000013,o_long,2020-08-13 11:15:00,97767.0,long,o_long,False,False,-108.56000000000131,11431.71,2020-08-13 12:35:00,97783.0,e_long,-1324.7299999999832
2020-08-13 15:30:00,11479.55,11492.68,11469.0,11489.05,786.181,11532.37,11470.371020000019,o_long,2020-08-13 13:55:00,97799.0,long,o_long,False,False,-52.82999999999993,11479.54,2020-08-13 15:30:00,97818.0,e_long,-1377.5599999999831
2020-08-13 18:55:00,11490.18,11508.59,11486.98,11495.89,316.64199999999994,11529.59,11485.16778000002,o_long,2020-08-13 16:55:00,97835.0,long,o_long,False,False,-39.93000000000029,11489.66,2020-08-13 18:55:00,97859.0,e_long,-1417.4899999999834
2020-08-15 12:25:00,11778.75,11825.55,11766.39,11803.76,1944.49,11530.64,11493.46516000002,o_long,2020-08-13 19:30:00,97866.0,long,o_long,False,False,246.88000000000102,11777.52,2020-08-15 12:25:00,98357.0,e_long,-1170.6099999999824
