date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2021-02-27 08:30:00,46552.39,46791.0,46380.0,46620.5,1418.553644,47525.07,46639.620399999956,o_long,2021-02-27 01:00:00,25765.0,long,o_long,False,False,-972.6900000000023,46552.38,2021-02-27 08:30:00,25780.0,e_long,4187.200000000015
2021-02-27 15:00:00,47078.23,47378.92,46992.42,47060.84,970.8826339999999,47274.79,46987.81399999997,o_long,2021-02-27 11:30:00,25786.0,long,o_long,False,False,-195.15000000000146,47079.64,2021-02-27 15:00:00,25793.0,e_long,3992.050000000014
2021-02-27 21:30:00,47052.47,47098.12,46534.13,46825.3,1109.232771,47136.3,47033.27579999997,o_long,2021-02-27 19:00:00,25801.0,long,o_long,False,False,-87.55000000000291,47048.75,2021-02-27 21:30:00,25806.0,e_long,3904.500000000011
2021-02-28 21:30:00,45064.07,45324.33,45064.07,45129.52,1318.073219,45177.2,46168.47879999996,o_short,2021-02-28 11:00:00,25833.0,short,o_short,False,False,113.11999999999534,45064.08,2021-02-28 21:30:00,25854.0,e_short,4017.6200000000063
2021-03-02 08:00:00,48331.6,48962.38,48270.69,48954.27,1474.236698,48974.75,48030.18619999997,o_long,2021-03-02 04:00:00,25915.0,long,o_long,False,False,-643.1399999999994,48331.61,2021-03-02 08:00:00,25923.0,e_long,3374.480000000007
2021-03-02 12:30:00,48568.99,48854.52,48568.98,48811.03,736.5840969999999,49144.23,48623.16779999996,o_long,2021-03-02 10:00:00,25927.0,long,o_long,False,False,-575.2400000000052,48568.99,2021-03-02 12:30:00,25932.0,e_long,2799.2400000000016
2021-03-02 15:30:00,48593.15,48749.96,48380.83,48676.08,1333.001258,49046.28,48816.41779999994,o_long,2021-03-02 13:30:00,25934.0,long,o_long,False,False,-450.8899999999994,48595.39,2021-03-02 15:30:00,25938.0,e_long,2348.350000000002
2021-03-03 00:30:00,48677.11,48745.13,48419.67,48507.96,1172.7461600000001,48676.08,48908.69419999994,o_short,2021-03-02 16:00:00,25939.0,short,o_short,False,False,-1.0299999999988358,48677.11,2021-03-03 00:30:00,25956.0,e_short,2347.3200000000033
2021-03-04 03:30:00,50310.32,50371.5,49401.3,49574.89,3459.203184,51540.01,50499.036999999946,o_long,2021-03-04 01:30:00,26006.0,long,o_long,False,False,-1229.6900000000023,50310.32,2021-03-04 03:30:00,26010.0,e_long,1117.630000000001
2021-03-05 13:30:00,48103.31,48296.93,47325.94,48056.18,2804.817083,50221.61,50791.236999999936,o_short,2021-03-04 09:00:00,26021.0,short,o_short,False,False,2118.1200000000026,48103.49,2021-03-05 13:30:00,26078.0,e_short,3235.7500000000036
2021-03-05 17:00:00,47656.65,47975.43,47320.0,47855.79,1882.15245,47009.0,47675.19299999997,o_short,2021-03-05 16:30:00,26084.0,short,o_short,False,False,-649.1399999999994,47658.14,2021-03-05 17:00:00,26085.0,e_short,2586.610000000004
2021-03-06 11:00:00,48035.37,48279.99,48000.0,48157.85,705.250038,48823.57,48026.27279999998,o_long,2021-03-06 06:30:00,26109.0,long,o_long,False,False,-788.2099999999991,48035.36,2021-03-06 11:00:00,26118.0,e_long,1798.400000000005
2021-03-08 03:30:00,50304.75,50666.66,50234.98,50598.49,1014.8662459999999,51045.98,50108.62959999997,o_long,2021-03-07 23:30:00,26191.0,long,o_long,False,False,-730.3199999999997,50315.66,2021-03-08 03:30:00,26199.0,e_long,1068.0800000000054
2021-03-08 07:00:00,50274.76,50427.53,49521.2,49786.3,2302.6319320000002,50765.77,50530.85259999996,o_long,2021-03-08 06:00:00,26204.0,long,o_long,False,False,-491.00999999999476,50274.76,2021-03-08 07:00:00,26206.0,e_long,577.0700000000106
2021-03-08 13:30:00,50719.84,51065.63,50637.71,50978.43,1680.145031,50264.75,50502.287399999965,o_short,2021-03-08 12:30:00,26217.0,short,o_short,False,False,-455.0899999999965,50719.84,2021-03-08 13:30:00,26219.0,e_short,121.98000000001412
2021-03-10 02:30:00,54058.02,54078.59,53720.0,53936.44,1325.3627290000002,54058.68,52564.37139999997,o_long,2021-03-09 13:30:00,26267.0,long,o_long,False,False,-0.6600000000034925,54058.02,2021-03-10 02:30:00,26293.0,e_long,121.32000000001062
2021-03-11 01:30:00,55378.11,55947.36,55371.39,55781.92,1128.102539,54442.35,54182.41739999998,o_long,2021-03-10 08:30:00,26305.0,long,o_long,False,False,935.7700000000041,55378.12,2021-03-11 01:30:00,26339.0,e_long,1057.0900000000147
2021-03-12 08:30:00,56565.55,57095.76,56418.02,56503.21,1669.4790979999998,57362.04,56348.56739999995,o_long,2021-03-12 01:00:00,26386.0,long,o_long,False,False,-796.489999999998,56565.55,2021-03-12 08:30:00,26401.0,e_long,260.60000000001673
2021-03-12 22:00:00,56936.78,57421.18,56859.06,57358.2,985.0550240000001,56500.43,56917.639999999985,o_short,2021-03-12 20:30:00,26425.0,short,o_short,False,False,-436.34999999999854,56936.78,2021-03-12 22:00:00,26428.0,e_short,-175.7499999999818
2021-03-13 05:00:00,56882.74,57090.46,56751.62,56871.44,766.5528949999999,56352.96,56821.582599999994,o_short,2021-03-13 00:30:00,26433.0,short,o_short,False,False,-543.3600000000006,56896.32,2021-03-13 05:00:00,26442.0,e_short,-719.1099999999824
2021-03-14 11:00:00,60293.08,60405.03,59354.62,59690.63,2992.028668,56871.44,56716.73379999999,o_long,2021-03-13 05:30:00,26443.0,long,o_long,False,False,3421.649999999994,60293.09,2021-03-14 11:00:00,26502.0,e_long,2702.540000000012
2021-03-15 04:00:00,60379.99,60633.43,60277.87,60374.69,870.3309700000001,59986.66,60608.97679999997,o_short,2021-03-14 21:30:00,26523.0,short,o_short,False,False,-393.32999999999447,60379.99,2021-03-15 04:00:00,26536.0,e_short,2309.2100000000173
2021-03-16 08:30:00,55823.8,56095.11,55700.0,55894.27,1100.990221,59773.71,60247.68999999999,o_short,2021-03-15 05:00:00,26538.0,short,o_short,False,False,3949.9000000000015,55823.81,2021-03-16 08:30:00,26593.0,e_short,6259.110000000019
2021-03-16 19:30:00,55590.0,55820.0,55570.65,55731.36,791.1623089999999,55332.32,55438.03919999997,o_short,2021-03-16 17:30:00,26611.0,short,o_short,False,False,-257.6900000000023,55590.01,2021-03-16 19:30:00,26615.0,e_short,6001.420000000016
2021-03-17 04:00:00,55506.23,55808.61,55401.01,55511.49,731.97035,55731.36,55378.37379999997,o_long,2021-03-16 20:00:00,26616.0,long,o_long,False,False,-225.12999999999738,55506.23,2021-03-17 04:00:00,26632.0,e_long,5776.290000000019
2021-03-17 09:00:00,55784.11,55871.05,55532.0,55606.34,1051.750511,56194.19,55711.94519999995,o_long,2021-03-17 06:30:00,26637.0,long,o_long,False,False,-419.02999999999884,55775.16,2021-03-17 09:00:00,26642.0,e_long,5357.26000000002
2021-03-17 18:30:00,56528.19,57576.28,56517.46,57575.51,3002.573112,55275.08,55670.494199999936,o_short,2021-03-17 17:00:00,26658.0,short,o_short,False,False,-1253.1100000000006,56528.19,2021-03-17 18:30:00,26661.0,e_short,4104.15000000002
2021-03-18 19:00:00,58221.02,58416.56,57769.61,57983.53,1848.4885359999998,59533.68,58025.71899999997,o_long,2021-03-18 16:00:00,26704.0,long,o_long,False,False,-1312.6699999999983,58221.01,2021-03-18 19:00:00,26710.0,e_long,2791.4800000000214
2021-03-19 06:00:00,58362.01,58492.85,57978.71,58103.38,936.4836450000001,57983.53,58507.97879999996,o_short,2021-03-18 19:30:00,26711.0,short,o_short,False,False,-381.2300000000032,58364.76,2021-03-19 06:00:00,26732.0,e_short,2410.250000000018
2021-03-20 03:30:00,58305.98,58434.34,58179.05,58367.74,516.8753750000001,58639.33,58287.95499999994,o_long,2021-03-20 01:00:00,26770.0,long,o_long,False,False,-333.34999999999854,58305.98,2021-03-20 03:30:00,26775.0,e_long,2076.9000000000196
2021-03-22 12:30:00,57268.44,57498.8,56857.96,57259.48,1525.728578,57323.06,57108.67859999996,o_long,2021-03-22 03:30:00,26871.0,long,o_long,False,False,-54.61000000000058,57268.45,2021-03-22 12:30:00,26889.0,e_long,2022.290000000019
2021-03-23 13:30:00,55271.52,55450.0,55020.81,55263.36,1352.8438150000002,54249.81,55299.72059999999,o_short,2021-03-23 12:00:00,26936.0,short,o_short,False,False,-1021.7099999999991,55271.52,2021-03-23 13:30:00,26939.0,e_short,1000.5800000000199
2021-03-24 19:30:00,55196.56,55323.65,54666.66,54736.53,2198.223504,55969.77,55323.654799999975,o_long,2021-03-24 17:30:00,26995.0,long,o_long,False,False,-773.2099999999991,55196.56,2021-03-24 19:30:00,26999.0,e_long,227.3700000000208
2021-03-25 22:00:00,52437.21,52720.24,52310.01,52492.16,1314.175403,52163.19,53951.89919999994,o_short,2021-03-25 12:00:00,27032.0,short,o_short,False,False,-273.9099999999962,52437.1,2021-03-25 22:00:00,27052.0,e_short,-46.53999999997541
2021-03-26 01:00:00,52083.13,52300.0,51966.66,52122.84,1165.188279,51741.6,52139.16759999992,o_short,2021-03-25 23:00:00,27054.0,short,o_short,False,False,-341.5400000000009,52083.14,2021-03-26 01:00:00,27058.0,e_short,-388.0799999999763
2021-03-26 03:30:00,52363.02,52723.68,52195.84,52407.19,1046.303658,51696.7,52043.03199999995,o_short,2021-03-26 03:00:00,27062.0,short,o_short,False,False,-666.4400000000023,52363.14,2021-03-26 03:30:00,27063.0,e_short,-1054.5199999999786
2021-03-27 12:30:00,54140.04,54406.49,53950.0,54291.28,1136.367399,53316.82,52278.11959999998,o_long,2021-03-26 14:00:00,27084.0,long,o_long,False,False,826.6200000000026,54143.44,2021-03-27 12:30:00,27129.0,e_long,-227.899999999976
2021-03-28 12:30:00,55464.04,55685.78,55350.68,55525.24,862.392967,54924.06,54471.69379999994,o_long,2021-03-27 15:30:00,27135.0,long,o_long,False,False,539.9700000000012,55464.03,2021-03-28 12:30:00,27177.0,e_long,312.0700000000252
2021-03-28 18:00:00,55967.73,56000.0,55511.39,55602.42,1081.9675969999998,56212.81,55896.66459999996,o_long,2021-03-28 15:30:00,27183.0,long,o_long,False,False,-245.07999999999447,55967.73,2021-03-28 18:00:00,27188.0,e_long,66.9900000000307
2021-03-29 07:30:00,55934.4,56167.37,55854.55,55911.99,1167.744495,55602.42,55979.75439999995,o_short,2021-03-28 18:30:00,27189.0,short,o_short,False,False,-331.97000000000116,55934.39,2021-03-29 07:30:00,27215.0,e_short,-264.97999999997046
2021-03-31 05:30:00,58592.67,58719.0,58550.0,58710.95,681.726011,57567.01,57266.76759999995,o_long,2021-03-30 05:00:00,27258.0,long,o_long,False,False,1022.739999999998,58589.75,2021-03-31 05:30:00,27307.0,e_long,757.7600000000275
2021-03-31 08:00:00,58173.82,58275.45,56769.0,57811.42,4575.956526,59379.61,58686.37699999995,o_long,2021-03-31 06:30:00,27309.0,long,o_long,False,False,-1205.7799999999988,58173.83,2021-03-31 08:00:00,27312.0,e_long,-448.01999999997133
2021-03-31 15:30:00,59107.02,59393.19,58741.36,59304.75,1512.1611979999998,57811.42,58754.442799999946,o_short,2021-03-31 08:30:00,27313.0,short,o_short,False,False,-1295.6100000000006,59107.03,2021-03-31 15:30:00,27327.0,e_short,-1743.629999999972
2021-04-01 07:00:00,58734.41,58923.46,58500.2,58871.13,1027.8956,58825.37,58690.73219999997,o_long,2021-03-31 23:30:00,27343.0,long,o_long,False,False,-93.76000000000204,58731.61,2021-04-01 07:00:00,27358.0,e_long,-1837.389999999974
2021-04-01 10:30:00,58708.74,58850.0,58500.0,58630.99,1682.1742659999998,59332.85,58734.38119999998,o_long,2021-04-01 08:30:00,27361.0,long,o_long,False,False,-624.1199999999953,58708.73,2021-04-01 10:30:00,27365.0,e_long,-2461.5099999999693
2021-04-01 20:00:00,58918.99,59033.0,58621.59,58912.82,1012.1919300000001,58827.0,58942.52239999999,o_short,2021-04-01 16:30:00,27377.0,short,o_short,False,False,-91.98999999999796,58918.99,2021-04-01 20:00:00,27384.0,e_short,-2553.4999999999673
2021-04-01 22:30:00,58866.12,59054.72,58862.14,59007.28,665.396681,58700.0,58861.67139999998,o_short,2021-04-01 21:30:00,27387.0,short,o_short,False,False,-166.11000000000058,58866.11,2021-04-01 22:30:00,27389.0,e_short,-2719.609999999968
2021-04-02 02:00:00,58891.25,59548.39,58842.28,59473.62,2216.6946180000004,58720.44,58865.20779999997,o_short,2021-04-02 00:00:00,27392.0,short,o_short,False,False,-170.8199999999997,58891.26,2021-04-02 02:00:00,27396.0,e_short,-2890.4299999999675
2021-04-02 14:30:00,59128.41,59382.66,59050.0,59363.17,1278.5103080000001,59491.3,59147.86979999996,o_long,2021-04-02 13:00:00,27418.0,long,o_long,False,False,-362.8899999999994,59128.41,2021-04-02 14:30:00,27421.0,e_long,-3253.319999999967
2021-04-02 17:30:00,59131.17,59230.0,59082.0,59180.02,682.0371889999999,59536.0,59192.996199999965,o_long,2021-04-02 15:30:00,27423.0,long,o_long,False,False,-404.83000000000175,59131.17,2021-04-02 17:30:00,27427.0,e_long,-3658.1499999999687
2021-04-03 10:00:00,59423.9,59700.0,59383.85,59563.42,1172.970713,59028.65,59249.29279999997,o_short,2021-04-03 09:00:00,27458.0,short,o_short,False,False,-395.25,59423.9,2021-04-03 10:00:00,27460.0,e_short,-4053.3999999999687
2021-04-03 15:00:00,59146.38,59248.18,59008.2,59028.57,1053.274647,59563.42,59243.271599999964,o_long,2021-04-03 10:30:00,27461.0,long,o_long,False,False,-419.0400000000009,59144.38,2021-04-03 15:00:00,27470.0,e_long,-4472.43999999997
2021-04-04 13:30:00,58060.36,58166.46,57939.67,58128.14,994.714739,57275.55,57994.80339999993,o_short,2021-04-04 12:00:00,27512.0,short,o_short,False,False,-784.8099999999977,58060.36,2021-04-04 13:30:00,27515.0,e_short,-5257.249999999967
2021-04-05 02:30:00,57643.99,57816.32,57535.02,57595.45,717.9942560000001,57953.86,57693.41079999993,o_long,2021-04-04 20:00:00,27528.0,long,o_long,False,False,-309.8600000000006,57644.0,2021-04-05 02:30:00,27541.0,e_long,-5567.109999999968
2021-04-06 09:00:00,58487.38,58731.65,58419.75,58570.89,1087.358443,58917.43,58249.3192,o_long,2021-04-06 03:30:00,27591.0,long,o_long,False,False,-430.0599999999977,58487.37,2021-04-06 09:00:00,27602.0,e_long,-5997.1699999999655
2021-04-06 13:00:00,58471.93,58677.91,58471.36,58597.73,983.30843,58899.99,58734.838399999986,o_long,2021-04-06 12:30:00,27609.0,long,o_long,False,False,-428.0699999999997,58471.92,2021-04-06 13:00:00,27610.0,e_long,-6425.239999999965
2021-04-07 06:00:00,58286.0,58655.0,57877.74,58074.27,2138.974717,58597.73,58764.200199999985,o_short,2021-04-06 13:30:00,27611.0,short,o_short,False,False,311.74000000000524,58285.99,2021-04-07 06:00:00,27644.0,e_short,-6113.49999999996
2021-04-08 05:00:00,56920.0,57045.62,56847.43,56935.7,844.085794,57850.57,58120.214599999956,o_short,2021-04-07 08:00:00,27648.0,short,o_short,False,False,930.5599999999977,56920.01,2021-04-08 05:00:00,27690.0,e_short,-5182.939999999962
2021-04-08 12:00:00,56421.17,56936.21,56311.77,56908.31,1088.63915,56738.09,56519.57679999999,o_long,2021-04-08 11:00:00,27702.0,long,o_long,False,False,-316.9099999999962,56421.18,2021-04-08 12:00:00,27704.0,e_long,-5499.8499999999585
2021-04-09 23:00:00,58086.37,58096.19,57873.31,57996.5,873.9048529999999,58051.42,57628.76419999996,o_long,2021-04-09 08:00:00,27744.0,long,o_long,False,False,34.95999999999913,58086.38,2021-04-09 23:00:00,27774.0,e_long,-5464.889999999959
2021-04-10 20:00:00,59567.38,59800.0,59325.0,59521.59,1142.529354,58413.52,58204.15179999994,o_long,2021-04-10 02:00:00,27780.0,long,o_long,False,False,1153.8600000000006,59567.38,2021-04-10 20:00:00,27816.0,e_long,-4311.029999999959
2021-04-11 18:00:00,59864.39,59940.0,59758.63,59820.14,601.428495,59698.94,60187.07579999995,o_short,2021-04-11 05:30:00,27835.0,short,o_short,False,False,-165.4499999999971,59864.39,2021-04-11 18:00:00,27860.0,e_short,-4476.479999999956
2021-04-11 22:30:00,60009.72,60130.57,59763.62,60101.68,856.622235,59542.73,59730.14579999997,o_short,2021-04-11 21:30:00,27867.0,short,o_short,False,False,-467.0,60009.73,2021-04-11 22:30:00,27869.0,e_short,-4943.479999999956
2021-04-12 01:00:00,59830.28,60147.9,59800.0,59862.94,884.536524,59670.6,59821.582399999985,o_short,2021-04-12 00:30:00,27873.0,short,o_short,False,False,-159.6800000000003,59830.28,2021-04-12 01:00:00,27874.0,e_short,-5103.159999999956
2021-04-12 03:30:00,59956.06,60456.29,59938.87,60368.96,1422.794464,59694.25,59782.37059999998,o_short,2021-04-12 03:00:00,27878.0,short,o_short,False,False,-261.8099999999977,59956.06,2021-04-12 03:30:00,27879.0,e_short,-5364.969999999954
2021-04-12 11:00:00,59776.71,60052.88,59727.45,59896.25,1469.2369230000002,60368.96,59771.52219999997,o_long,2021-04-12 04:00:00,27880.0,long,o_long,False,False,-592.25,59776.71,2021-04-12 11:00:00,27894.0,e_long,-5957.219999999954
2021-04-12 15:00:00,59888.45,60050.0,59610.96,59880.0,1780.7760190000001,60241.5,59947.467599999945,o_long,2021-04-12 12:00:00,27896.0,long,o_long,False,False,-353.0599999999977,59888.44,2021-04-12 15:00:00,27902.0,e_long,-6310.2799999999515
2021-04-13 00:30:00,60315.36,60473.0,60201.22,60452.35,1113.049137,59947.4,60114.01919999994,o_short,2021-04-12 23:30:00,27919.0,short,o_short,False,False,-367.9599999999991,60315.36,2021-04-13 00:30:00,27921.0,e_short,-6678.239999999951
2021-04-14 14:30:00,62935.3,63528.58,62817.0,62996.12,2065.607003,62997.02,61611.02299999996,o_long,2021-04-13 20:00:00,27960.0,long,o_long,False,False,-60.81999999999971,62936.2,2021-04-14 14:30:00,27997.0,e_long,-6739.05999999995
2021-04-15 14:00:00,62918.66,62993.53,62680.09,62797.5,1031.8831529999998,62705.01,63392.29339999994,o_short,2021-04-15 01:00:00,28018.0,short,o_short,False,False,-213.65000000000146,62918.66,2021-04-15 14:00:00,28044.0,e_short,-6952.709999999952
2021-04-16 04:30:00,62701.1,62716.14,61500.0,61658.05,3874.0719280000003,63112.7,62905.52699999997,o_long,2021-04-16 03:30:00,28071.0,long,o_long,False,False,-411.59999999999854,62701.1,2021-04-16 04:30:00,28073.0,e_long,-7364.30999999995
2021-04-17 01:30:00,61886.09,62010.0,61771.19,61887.24,1334.3474440000002,61334.8,61726.57699999996,o_short,2021-04-17 00:00:00,28112.0,short,o_short,False,False,-551.2999999999956,61886.1,2021-04-17 01:30:00,28115.0,e_short,-7915.609999999946
2021-04-18 22:30:00,56397.62,56688.28,56372.63,56535.85,1549.8310510000001,60713.98,61342.9258,o_short,2021-04-17 22:00:00,28156.0,short,o_short,False,False,4316.360000000001,56397.62,2021-04-18 22:30:00,28205.0,e_short,-3599.2499999999454
2021-04-19 13:30:00,56230.01,56783.36,56225.3,56630.91,2282.036884,56826.05,56079.59339999993,o_long,2021-04-19 11:30:00,28231.0,long,o_long,False,False,-596.0500000000029,56230.0,2021-04-19 13:30:00,28235.0,e_long,-4195.299999999948
2021-04-20 11:00:00,55908.52,56098.19,55731.91,55779.97,1239.858596,55715.02,56333.29859999994,o_short,2021-04-19 21:30:00,28251.0,short,o_short,False,False,-193.5,55908.52,2021-04-20 11:00:00,28273.0,e_short,-4388.799999999948
2021-04-20 16:30:00,55501.32,55798.28,55135.64,55784.86,1766.9082790000002,55000.0,55463.78220000001,o_short,2021-04-20 15:30:00,28282.0,short,o_short,False,False,-501.3199999999997,55501.32,2021-04-20 16:30:00,28284.0,e_short,-4890.119999999948
2021-04-22 11:30:00,54956.97,55223.0,54711.0,54866.62,1744.784694,55459.58,55802.7092,o_short,2021-04-21 18:30:00,28336.0,short,o_short,False,False,502.6100000000006,54956.97,2021-04-22 11:30:00,28370.0,e_short,-4387.5099999999475
2021-04-23 18:30:00,50356.09,50777.0,50207.05,50563.59,1857.215798,54368.63,54513.981,o_short,2021-04-22 17:30:00,28382.0,short,o_short,False,False,4012.529999999999,50356.1,2021-04-23 18:30:00,28432.0,e_short,-374.97999999994863
2021-04-24 08:00:00,49798.96,50156.04,49689.09,50007.52,1026.127163,50412.76,49750.19859999998,o_long,2021-04-24 05:00:00,28453.0,long,o_long,False,False,-607.560000000005,49805.2,2021-04-24 08:00:00,28459.0,e_long,-982.5399999999536
2021-04-25 03:30:00,49939.97,50035.8,49600.0,49615.54,907.0717530000001,50228.35,50018.54539999998,o_long,2021-04-25 01:30:00,28494.0,long,o_long,False,False,-288.3799999999974,49939.97,2021-04-25 03:30:00,28498.0,e_long,-1270.919999999951
2021-04-26 00:30:00,50102.55,50989.0,50050.46,50900.0,3215.7192160000004,49890.0,50051.706999999995,o_short,2021-04-25 17:30:00,28518.0,short,o_short,False,False,-212.5500000000029,50102.55,2021-04-26 00:30:00,28532.0,e_short,-1483.4699999999539
